utg000852lc	70001	70790	140	1	70790	hap
utg000853lc	1	500000	122.75	116	1154364	hap
utg000853lc	500001	1154364	122.75	116	1154364	hap
utg000854lc	1	500000	124.202	94	931753	hap
utg000854lc	500001	931753	124.202	94	931753	hap
utg000855lc	1	40000	225	4	82011	dip
utg000855lc	40001	82011	182.4	5	82011	hap
utg000857lc	1	500000	126.819	105	1042685	hap
utg000857lc	500001	1042685	126.819	105	1042685	hap
utg000858lc	1	500000	126.383	183	1825285	hap
utg000858lc	500001	1000000	126.383	183	1825285	hap
utg000858lc	1000001	1500000	126.383	183	1825285	hap
utg000858lc	1500001	1825285	126.383	183	1825285	hap
utg000859lc	1	10000	187	1	79570	hap
utg000859lc	10001	20000	242	1	79570	dip
utg000859lc	20001	60000	373	4	79570	trip
utg000859lc	60001	79570	188	2	79570	hap
utg000860lc	1	500000	123.546	185	1841445	hap
utg000860lc	500001	1000000	123.546	185	1841445	hap
utg000860lc	1000001	1500000	123.546	185	1841445	hap
utg000860lc	1500001	1841445	123.546	185	1841445	hap
utg000863lc	1	316945	123.375	32	316945	hap
utg000864lc	1	23988	119.667	3	23988	hap
utg000865lc	1	500000	124.823	215	2141948	hap
utg000865lc	500001	1000000	124.823	215	2141948	hap
utg000865lc	1000001	1500000	124.823	215	2141948	hap
utg000865lc	1500001	2141948	124.823	215	2141948	hap
utg000866lc	1	24635	2046.33	3	24635	rep
utg000867lc	1	61837	111.143	7	61837	hap
utg000868lc	1	268218	123.889	27	268218	hap
utg000869lc	1	571340	124.241	58	571340	hap
utg000870lc	1	110000	230.273	11	128360	dip
utg000870lc	110001	128360	138.5	2	128360	hap
utg000871lc	1	95791	143.5	10	95791	hap
utg000872lc	1	10000	195	1	34626	dip
utg000872lc	10001	34626	193.333	3	34626	hap
utg000873lc	1	51490	249.167	6	51490	dip
utg000874lc	1	289684	118.345	29	289684	hap
utg000875lc	1	500000	124.532	79	782509	hap
utg000875lc	500001	782509	124.532	79	782509	hap
utg000876lc	1	500000	119.386	189	1882239	hap
utg000876lc	500001	1000000	119.386	189	1882239	hap
utg000876lc	1000001	1500000	119.386	189	1882239	hap
utg000876lc	1500001	1882239	119.386	189	1882239	hap
utg000877lc	1	20000	142.5	2	560279	hap
utg000877lc	20001	550000	257.868	53	560279	dip
utg000877lc	550001	560279	102	2	560279	hap
utg000878lc	1	40000	199.5	4	792968	dip
utg000878lc	40001	540000	128.013	76	792968	hap
utg000878lc	540001	792968	128.013	76	792968	hap
utg000879lc	1	126701	125.462	13	126701	hap
utg000880lc	1	500000	128.912	701	7001288	hap
utg000880lc	500001	1000000	128.912	701	7001288	hap
utg000880lc	1000001	1500000	128.912	701	7001288	hap
utg000880lc	1500001	2000000	128.912	701	7001288	hap
utg000880lc	2000001	2500000	128.912	701	7001288	hap
utg000880lc	2500001	3000000	128.912	701	7001288	hap
utg000880lc	3000001	3500000	128.912	701	7001288	hap
utg000880lc	3500001	4000000	128.912	701	7001288	hap
utg000880lc	4000001	4500000	128.912	701	7001288	hap
utg000880lc	4500001	5000000	128.912	701	7001288	hap
utg000880lc	5000001	5500000	128.912	701	7001288	hap
utg000880lc	5500001	6000000	128.912	701	7001288	hap
utg000880lc	6000001	6500000	128.912	701	7001288	hap
utg000880lc	6500001	7001288	128.912	701	7001288	hap
utg000881lc	1	500000	124.007	272	2716563	hap
utg000881lc	500001	1000000	124.007	272	2716563	hap
utg000881lc	1000001	1500000	124.007	272	2716563	hap
utg000881lc	1500001	2000000	124.007	272	2716563	hap
utg000881lc	2000001	2716563	124.007	272	2716563	hap
utg000882lc	1	500000	124.522	224	2237425	hap
utg000882lc	500001	1000000	124.522	224	2237425	hap
utg000882lc	1000001	1500000	124.522	224	2237425	hap
utg000882lc	1500001	2237425	124.522	224	2237425	hap
utg000883lc	1	10000	129	1	241722	hap
utg000883lc	10001	230000	241.545	22	241722	dip
utg000883lc	230001	241722	119	2	241722	hap
utg000884lc	1	500000	124.539	165	1647324	hap
utg000884lc	500001	1000000	124.539	165	1647324	hap
utg000884lc	1000001	1647324	124.539	165	1647324	hap
utg000885lc	1	500000	100.811	132	1314615	hap
utg000885lc	500001	1000000	100.811	132	1314615	hap
utg000885lc	1000001	1314615	100.811	132	1314615	hap
utg000886lc	1	36791	159	4	36791	hap
utg000887lc	1	19627	131.5	2	19627	hap
utg000888lc	1	41011	2684.6	5	41011	rep
utg000890lc	1	243520	125.24	25	243520	hap
utg000891lc	1	16900	261.5	2	16900	dip
utg000892lc	1	40000	255.75	4	40107	dip
utg000892lc	40001	40107	58	1	40107	hap
utg000893lc	1	10000	132	1	184605	hap
utg000893lc	10001	30000	182	2	184605	dip
utg000893lc	30001	184605	124.25	16	184605	hap
utg000894lc	1	60604	118.571	7	60604	hap
utg000895lc	1	500000	126.695	190	1890835	hap
utg000895lc	500001	1000000	126.695	190	1890835	hap
utg000895lc	1000001	1500000	126.695	190	1890835	hap
utg000895lc	1500001	1890835	126.695	190	1890835	hap
utg000896lc	1	367874	124.324	37	367874	hap
utg000897lc	1	65427	118.286	7	65427	hap
utg000898lc	1	54581	121.333	6	54581	hap
utg000900lc	1	10000	125	1	71544	hap
utg000900lc	10001	60000	231.4	5	71544	dip
utg000900lc	60001	71544	120.5	2	71544	hap
utg000901lc	1	20000	163	2	305037	hap
utg000901lc	20001	290000	253.407	27	305037	dip
utg000901lc	290001	305037	151	2	305037	hap
utg000902lc	1	10000	169	1	31252	hap
utg000902lc	10001	30000	232	2	31252	dip
utg000902lc	30001	31252	84	1	31252	hap
utg000903lc	1	19484	166	2	19484	hap
utg000904lc	1	500000	125.016	129	1283635	hap
utg000904lc	500001	1000000	125.016	129	1283635	hap
utg000904lc	1000001	1283635	125.016	129	1283635	hap
utg000905lc	1	20000	149.5	2	205169	hap
utg000905lc	20001	200000	225.556	18	205169	dip
utg000905lc	200001	205169	127	1	205169	hap
utg000906lc	1	30000	183.667	3	82749	hap
utg000906lc	30001	70000	237.75	4	82749	dip
utg000906lc	70001	82749	125.5	2	82749	hap
utg000907lc	1	24131	127	3	24131	hap
utg000908lc	1	500000	124.75	316	3150214	hap
utg000908lc	500001	1000000	124.75	316	3150214	hap
utg000908lc	1000001	1500000	124.75	316	3150214	hap
utg000908lc	1500001	2000000	124.75	316	3150214	hap
utg000908lc	2000001	2500000	124.75	316	3150214	hap
utg000908lc	2500001	3150214	124.75	316	3150214	hap
utg000909lc	1	10000	140	1	1047141	hap
utg000909lc	10001	20000	225	1	1047141	dip
utg000909lc	20001	520000	131.417	103	1047141	hap
utg000909lc	520001	1047141	131.417	103	1047141	hap
utg000910lc	1	500000	123.456	79	786905	hap
utg000910lc	500001	786905	123.456	79	786905	hap
utg000911lc	1	500000	124.286	329	3286255	hap
utg000911lc	500001	1000000	124.286	329	3286255	hap
utg000911lc	1000001	1500000	124.286	329	3286255	hap
utg000911lc	1500001	2000000	124.286	329	3286255	hap
utg000911lc	2000001	2500000	124.286	329	3286255	hap
utg000911lc	2500001	3000000	124.286	329	3286255	hap
utg000911lc	3000001	3286255	124.286	329	3286255	hap
utg000912lc	1	83652	121	9	83652	hap
utg000913lc	1	30000	221	3	367423	dip
utg000913lc	30001	367423	124.147	34	367423	hap
utg000914lc	1	747833	126.667	75	747833	hap
utg000915lc	1	80797	126	9	80797	hap
utg000916lc	1	387971	121.615	39	387971	hap
utg000917lc	1	500000	129.773	88	877416	hap
utg000917lc	500001	877416	129.773	88	877416	hap
utg000918lc	1	125494	128	13	125494	hap
utg000919lc	1	623435	127.635	63	623435	hap
utg000920lc	1	10000	117	1	130442	hap
utg000920lc	10001	130000	235.417	12	130442	dip
utg000920lc	130001	130442	184	1	130442	hap
utg000921lc	1	79977	117.375	8	79977	hap
utg000922lc	1	272312	92	28	272312	hap
utg000923lc	1	106698	120.091	11	106698	hap
utg000924lc	1	600000	225.783	60	620799	dip
utg000924lc	600001	620799	129	3	620799	hap
utg000925lc	1	350721	124.917	36	350721	hap
utg000926lc	1	461728	124.617	47	461728	hap
utg000927lc	1	30471	157.25	4	30471	hap
utg000928lc	1	19215	137	2	19215	hap
utg000930lc	1	10000	252	1	19114	dip
utg000930lc	10001	19114	350	1	19114	trip
utg000931lc	1	460000	492.826	46	1591379	tetrap
utg000931lc	460001	510000	433.6	5	1591379	trip
utg000931lc	510001	860000	497.543	35	1591379	tetrap
utg000931lc	860001	890000	258	3	1591379	dip
utg000931lc	890001	930000	273.25	4	1591379	trip
utg000931lc	930001	1200000	445.444	27	1591379	tetrap
utg000931lc	1200001	1260000	268.5	6	1591379	dip
utg000931lc	1260001	1270000	362	1	1591379	trip
utg000931lc	1270001	1380000	503	11	1591379	tetrap
utg000931lc	1380001	1390000	419	1	1591379	trip
utg000931lc	1390001	1430000	501.25	4	1591379	tetrap
utg000931lc	1430001	1440000	448	1	1591379	trip
utg000931lc	1440001	1500000	511.667	6	1591379	tetrap
utg000931lc	1500001	1520000	435.5	2	1591379	trip
utg000931lc	1520001	1591379	510.375	8	1591379	tetrap
utg000932lc	1	82473	166.778	9	82473	hap
utg000933lc	1	500000	244.417	139	1404385	dip
utg000933lc	500001	1000000	244.417	139	1404385	dip
utg000933lc	1000001	1390000	244.417	139	1404385	dip
utg000933lc	1390001	1404385	129	2	1404385	hap
utg000934lc	1	500000	118.755	102	1017756	hap
utg000934lc	500001	1017756	118.755	102	1017756	hap
utg000935lc	1	114265	159	12	114265	hap
utg000937lc	1	512110	124.481	52	512110	hap
utg000939lc	1	10000	171	1	117143	hap
utg000939lc	10001	30000	157	2	117143	dip
utg000939lc	30001	117143	108.556	9	117143	hap
utg000940lc	1	172866	125.167	18	172866	hap
utg000941lc	1	161926	126.706	17	161926	hap
utg000942lc	1	500000	123.943	106	1058021	hap
utg000942lc	500001	1058021	123.943	106	1058021	hap
utg000943lc	1	20000	130.5	2	553081	hap
utg000943lc	20001	550000	237.208	53	553081	dip
utg000943lc	550001	553081	114	1	553081	hap
utg000944lc	1	500000	125.384	99	981775	hap
utg000944lc	500001	981775	125.384	99	981775	hap
utg000945lc	1	232841	128.042	24	232841	hap
utg000946lc	1	500000	128.247	340	3390161	hap
utg000946lc	500001	1000000	128.247	340	3390161	hap
utg000946lc	1000001	1500000	128.247	340	3390161	hap
utg000946lc	1500001	2000000	128.247	340	3390161	hap
utg000946lc	2000001	2500000	128.247	340	3390161	hap
utg000946lc	2500001	3000000	128.247	340	3390161	hap
utg000946lc	3000001	3390161	128.247	340	3390161	hap
utg000947lc	1	164646	33.4706	17	164646	hap
utg000948lc	1	441946	124.733	45	441946	hap
utg000949lc	1	276252	125	28	276252	hap
utg000950lc	1	227183	94.6087	23	227183	hap
utg000951lc	1	84354	127.778	9	84354	hap
utg000952lc	1	41310	285.2	5	41310	dip
utg000953lc	1	20000	139.5	2	156713	hap
utg000953lc	20001	40000	170	2	156713	dip
utg000953lc	40001	156713	123.583	12	156713	hap
utg000954lc	1	140393	114.8	15	140393	hap
utg000955lc	1	80409	114.556	9	80409	hap
utg000956lc	1	10000	162	1	644668	hap
utg000956lc	10001	630000	247.323	62	644668	dip
utg000956lc	630001	644668	126	2	644668	hap
utg000957lc	1	93181	127	10	93181	hap
utg000958lc	1	79864	121.625	8	79864	hap
utg000960lc	1	500000	122.469	213	2126263	hap
utg000960lc	500001	1000000	122.469	213	2126263	hap
utg000960lc	1000001	1500000	122.469	213	2126263	hap
utg000960lc	1500001	2126263	122.469	213	2126263	hap
utg000961lc	1	52285	301.167	6	52285	dip
utg000962lc	1	500000	124.551	158	1570649	hap
utg000962lc	500001	1000000	124.551	158	1570649	hap
utg000962lc	1000001	1570649	124.551	158	1570649	hap
utg000963lc	1	10000	397	1	146812	trip
utg000963lc	10001	30000	502	2	146812	tetrap
utg000963lc	30001	146812	128.25	12	146812	hap
utg000964lc	1	467362	123.404	47	467362	hap
utg000965lc	1	143654	127.533	15	143654	hap
utg000966lc	1	529669	122.642	53	529669	hap
utg000967lc	1	500000	126.707	99	984506	hap
utg000967lc	500001	984506	126.707	99	984506	hap
utg000968lc	1	10000	129	1	359563	hap
utg000968lc	10001	350000	248.706	34	359563	dip
utg000968lc	350001	359563	131	1	359563	hap
utg000969lc	1	71674	124.875	8	71674	hap
utg000970lc	1	500000	121.434	83	824630	hap
utg000970lc	500001	824630	121.434	83	824630	hap
utg000971lc	1	20000	260.5	2	86923	dip
utg000971lc	20001	86923	173	7	86923	hap
utg000972lc	1	500000	124.235	179	1780037	hap
utg000972lc	500001	1000000	124.235	179	1780037	hap
utg000972lc	1000001	1500000	124.235	179	1780037	hap
utg000972lc	1500001	1780037	124.235	179	1780037	hap
utg000974lc	1	132698	99.8571	14	132698	hap
utg000975lc	1	500000	125.119	219	2185751	hap
utg000975lc	500001	1000000	125.119	219	2185751	hap
utg000975lc	1000001	1500000	125.119	219	2185751	hap
utg000975lc	1500001	2185751	125.119	219	2185751	hap
utg000976lc	1	260000	340.038	26	851474	trip
utg000976lc	260001	270000	312	1	851474	dip
utg000976lc	270001	560000	355.276	29	851474	trip
utg000976lc	560001	580000	349	2	851474	dip
utg000976lc	580001	600000	318.5	2	851474	trip
utg000976lc	600001	660000	298	6	851474	dip
utg000976lc	660001	690000	349	3	851474	trip
utg000976lc	690001	700000	320	1	851474	dip
utg000976lc	700001	851474	360.312	16	851474	trip
utg000977lc	1	599051	124.183	60	599051	hap
utg000978lc	1	500000	127.27	100	999090	hap
utg000978lc	500001	999090	127.27	100	999090	hap
utg000979lc	1	310000	154.903	31	503912	hap
utg000979lc	310001	470000	228.938	16	503912	dip
utg000979lc	470001	480000	165	1	503912	hap
utg000979lc	480001	500000	230.5	2	503912	dip
utg000979lc	500001	503912	189	1	503912	hap
utg000980lc	1	30000	198.333	3	47671	dip
utg000980lc	30001	47671	76.5	2	47671	hap
utg000981lc	1	20000	191	2	2563326	hap
utg000981lc	20001	520000	241.126	253	2563326	dip
utg000981lc	520001	1020000	241.126	253	2563326	dip
utg000981lc	1020001	1520000	241.126	253	2563326	dip
utg000981lc	1520001	2020000	241.126	253	2563326	dip
utg000981lc	2020001	2550000	241.126	253	2563326	dip
utg000981lc	2550001	2563326	181	2	2563326	hap
utg000982lc	1	500000	127.55	140	1396221	hap
utg000982lc	500001	1000000	127.55	140	1396221	hap
utg000982lc	1000001	1396221	127.55	140	1396221	hap
utg000984lc	1	20000	145.5	2	233848	hap
utg000984lc	20001	233848	250.455	22	233848	dip
utg000985lc	1	20000	141	2	184492	hap
utg000985lc	20001	170000	241.867	15	184492	dip
utg000985lc	170001	184492	123	2	184492	hap
utg000986lc	1	147489	130.733	15	147489	hap
utg000987lc	1	160806	146.412	17	160806	hap
utg000988lc	1	500000	126.556	90	891713	hap
utg000988lc	500001	891713	126.556	90	891713	hap
utg000989lc	1	20000	234.5	2	107277	dip
utg000989lc	20001	107277	135.556	9	107277	hap
utg000990lc	1	500000	103.043	92	917355	hap
utg000990lc	500001	917355	103.043	92	917355	hap
utg000991lc	1	229174	128.652	23	229174	hap
utg000992lc	1	500000	125.086	81	808144	hap
utg000992lc	500001	808144	125.086	81	808144	hap
utg000993lc	1	22543	119	3	22543	hap
utg000994lc	1	10000	237	1	55312	dip
utg000994lc	10001	20000	359	1	55312	trip
utg000994lc	20001	55312	267.5	4	55312	dip
utg000995lc	1	10000	269	1	911551	dip
utg000995lc	10001	20000	183	1	911551	hap
utg000995lc	20001	520000	245.711	90	911551	dip
utg000995lc	520001	911551	245.711	90	911551	dip
utg000996lc	1	111194	18.6667	12	111194	hap
utg000997lc	1	90521	121.4	10	90521	hap
utg000998lc	1	50000	345.6	5	57035	tetrap
utg000998lc	50001	57035	186	1	57035	hap
utg000999lc	1	10000	175	1	28055	hap
utg000999lc	10001	28055	371	2	28055	trip
utg001001lc	1	47661	233.6	5	47661	hap
utg001002lc	1	41489	115	5	41489	hap
utg001003lc	1	500000	125.874	214	2130418	hap
utg001003lc	500001	1000000	125.874	214	2130418	hap
utg001003lc	1000001	1500000	125.874	214	2130418	hap
utg001003lc	1500001	2130418	125.874	214	2130418	hap
utg001004lc	1	354007	113.167	36	354007	hap
utg001005lc	1	500000	125.892	111	1101173	hap
utg001005lc	500001	1101173	125.892	111	1101173	hap
utg001006lc	1	500000	121.821	106	1053991	hap
utg001006lc	500001	1053991	121.821	106	1053991	hap
utg001007lc	1	60426	14.7143	7	60426	hap
utg001008lc	1	210000	126.714	21	236685	hap
utg001008lc	210001	220000	210	1	236685	dip
utg001008lc	220001	236685	118	2	236685	hap
utg001009lc	1	37901	116.25	4	37901	hap
utg001010lc	1	144532	124.733	15	144532	hap
utg001011lc	1	30000	351	3	30757	trip
utg001011lc	30001	30757	111	1	30757	hap
utg001012lc	1	10000	518	1	1145751	tetrap
utg001012lc	10001	30000	431	2	1145751	trip
utg001012lc	30001	60000	332.667	3	1145751	dip
utg001012lc	60001	90000	373	3	1145751	trip
utg001012lc	90001	100000	237	1	1145751	dip
utg001012lc	100001	620000	369.019	52	1145751	trip
utg001012lc	620001	820000	310.7	20	1145751	dip
utg001012lc	820001	830000	330	1	1145751	trip
utg001012lc	830001	1145751	304.625	32	1145751	dip
utg001013lc	1	500000	123.321	190	1898526	hap
utg001013lc	500001	1000000	123.321	190	1898526	hap
utg001013lc	1000001	1500000	123.321	190	1898526	hap
utg001013lc	1500001	1898526	123.321	190	1898526	hap
utg001014lc	1	30000	192	3	60075	hap
utg001014lc	30001	60075	205	4	60075	dip
utg001015lc	1	81672	117.333	9	81672	hap
utg001016lc	1	139253	129.214	14	139253	hap
utg001017lc	1	500000	123.443	174	1730170	hap
utg001017lc	500001	1000000	123.443	174	1730170	hap
utg001017lc	1000001	1730170	123.443	174	1730170	hap
utg001018lc	1	56628	117.333	6	56628	hap
utg001019lc	1	500000	127.669	136	1351064	hap
utg001019lc	500001	1000000	127.669	136	1351064	hap
utg001019lc	1000001	1351064	127.669	136	1351064	hap
utg001020lc	1	26394	113.333	3	26394	hap
utg001021lc	1	500000	126.889	81	806555	hap
utg001021lc	500001	806555	126.889	81	806555	hap
utg001022lc	1	10000	198	1	335354	dip
utg001022lc	10001	335354	90.8788	33	335354	hap
utg001023lc	1	20000	201.5	2	680726	hap
utg001023lc	20001	660000	230.281	64	680726	dip
utg001023lc	660001	680726	114.667	3	680726	hap
utg001024lc	1	10000	977	1	513638	rep
utg001024lc	10001	513638	126.392	51	513638	hap
utg001025lc	1	77788	266.375	8	77788	dip
utg001026lc	1	315576	132.188	32	315576	hap
utg001027lc	1	20000	174.5	2	62126	dip
utg001027lc	20001	62126	130.4	5	62126	hap
utg001028lc	1	205738	120.762	21	205738	hap
utg001029lc	1	22190	271.333	3	22190	dip
utg001030lc	1	500000	126.285	172	1711198	hap
utg001030lc	500001	1000000	126.285	172	1711198	hap
utg001030lc	1000001	1711198	126.285	172	1711198	hap
utg001031lc	1	120000	501.5	12	157906	tetrap
utg001031lc	120001	157906	266.25	4	157906	dip
utg001033lc	1	337265	250.324	34	337265	dip
utg001034lc	1	10000	306	1	41075	dip
utg001034lc	10001	20000	507	1	41075	tetrap
utg001034lc	20001	30000	263	1	41075	dip
utg001034lc	30001	41075	164	2	41075	hap
utg001035lc	1	721425	123.219	73	721425	hap
utg001036lc	1	85507	132.111	9	85507	hap
utg001037lc	1	675229	124.691	68	675229	hap
utg001038lc	1	20000	139	2	674908	hap
utg001038lc	20001	674908	237.364	66	674908	dip
utg001039lc	1	590000	242.61	59	711688	dip
utg001039lc	590001	610000	187.5	2	711688	hap
utg001039lc	610001	700000	242.667	9	711688	dip
utg001039lc	700001	711688	121	2	711688	hap
utg001040lc	1	136144	124.214	14	136144	hap
utg001041lc	1	10000	130	1	76825	hap
utg001041lc	10001	30000	171	2	76825	dip
utg001041lc	30001	50000	127	2	76825	hap
utg001041lc	50001	70000	178	2	76825	dip
utg001041lc	70001	76825	83	1	76825	hap
utg001042lc	1	210000	240.571	21	211667	dip
utg001042lc	210001	211667	164	1	211667	hap
utg001043lc	1	110390	165.833	12	110390	hap
utg001044lc	1	80805	108	9	80805	hap
utg001046lc	1	73337	131.625	8	73337	hap
utg001047lc	1	10000	160	1	63146	hap
utg001047lc	10001	63146	259.667	6	63146	dip
utg001048lc	1	20000	186.5	2	94849	hap
utg001048lc	20001	30000	197	1	94849	dip
utg001048lc	30001	94849	177.429	7	94849	hap
utg001049lc	1	500000	123.122	131	1301054	hap
utg001049lc	500001	1000000	123.122	131	1301054	hap
utg001049lc	1000001	1301054	123.122	131	1301054	hap
utg001050lc	1	30000	179.333	3	748068	hap
utg001050lc	30001	748068	248.083	72	748068	dip
utg001051lc	1	20000	172	2	569285	hap
utg001051lc	20001	560000	243.981	54	569285	dip
utg001051lc	560001	569285	129	1	569285	hap
utg001052lc	1	18056	248.5	2	18056	dip
utg001053lc	1	10000	126	1	305322	hap
utg001053lc	10001	305322	246.7	30	305322	dip
utg001054lc	1	718257	121.639	72	718257	hap
utg001055lc	1	500000	117.77	87	868024	hap
utg001055lc	500001	868024	117.77	87	868024	hap
utg001056lc	1	205600	124.952	21	205600	hap
utg001057lc	1	39982	130.25	4	39982	hap
utg001058lc	1	487540	125.163	49	487540	hap
utg001059lc	1	270049	122.571	28	270049	hap
utg001060lc	1	10000	190	1	650881	hap
utg001060lc	10001	130000	235.333	12	650881	dip
utg001060lc	130001	200000	180.857	7	650881	hap
utg001060lc	200001	210000	252	1	650881	dip
utg001060lc	210001	300000	343.556	9	650881	trip
utg001060lc	300001	320000	149.5	2	650881	hap
utg001060lc	320001	520000	362.7	20	650881	trip
utg001060lc	520001	530000	197	1	650881	dip
utg001060lc	530001	540000	162	1	650881	hap
utg001060lc	540001	560000	253	2	650881	dip
utg001060lc	560001	640000	367	8	650881	trip
utg001060lc	640001	650000	230	1	650881	dip
utg001060lc	650001	650881	165	1	650881	hap
utg001061lc	1	107494	115.545	11	107494	hap
utg001062lc	1	30250	121	4	30250	hap
utg001063lc	1	127346	116.462	13	127346	hap
utg001064lc	1	15040	78	2	15040	hap
utg001065lc	1	76347	119	8	76347	hap
